"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"50",0.0520023743020793,-0.679049240752418,0.0292957478153127,-0.426175815321084,1.22036707216,0.0355176904825714,0,0.00153202305941232,0,0,-0.0431893241228944,0,-42.8823783432722,0.00627322667051535
"51",0.0561415220340821,-0.686117789171621,0.0162723285633521,-0.414499487981378,1.20809974459042,0.0174209372134444,0,0.000738546097135266,0,0,-0.0313856626836042,0,-43.1409846128486,0.00825702420765808
"52",0.0608389657532634,-0.670439570285456,0.0194986731800094,-0.422349149521149,1.20839616317248,0.0216927783158321,0,0.000960559719755,0,0,0.0635915132926314,0,-42.8995290420865,0.00649848563411313
"53",0.0561919775188374,0.698235713422561,0.0189996635981436,-0.424586721141501,1.20175118784675,0.0410441718742345,0,0.00305848821599785,0,0,-0.0377669307469216,0,-42.9906668154912,0.0058850906309765
"54",0.0626695759272945,0.690315699450671,0.0293053222278078,-0.425299656976047,1.19029900267068,-0.00124208338497418,0,0.00197546151074008,0,0,0.0282987747876607,0,-42.9211024233505,0.00592807597399287
"55",0.0620505120477686,-0.678513628223984,0.0108086945121542,0.425510610374511,1.1957026046486,0.00674954242866732,0,0.00526139805154721,0,0,0.0173682254092146,0,-42.9412689351833,0.00562773809659532
"56",0.0496219972059699,-0.674353245250265,0.0322872389315598,0.414052212018871,1.21840484948564,0.0252456757684872,0,0.00300316615026028,0,0,0.0517062103647624,0,-42.8774954105979,0.00836307898244206
"57",0.0663500338387977,-0.69096616186485,0.0324992068296148,-0.421568368087434,1.20177032310593,0.0208919621323648,0,-0.00322765621804454,0,0,-0.0212099496436408,0,-43.0173722272654,0.00642530932790266
"58",0.0526598978592377,-0.693763989601108,0.0232616752039717,-0.41760582447788,1.20284060358498,0.0232691721727127,0,0.0108546121118175,0,0,-0.055910799834651,0,-43.0758148014911,0.00587234233620337
"59",0.0607989760353564,0.681440138257445,0.0341292880718861,-0.424651278990448,1.22023777575464,0.010402212150419,0,-0.00337875042208767,0,0,0.0509213553739105,0,-42.9397489446512,0.00652468405009204
"60",0.0614399356752367,-0.683672574133573,0.0351453962007051,-0.415798934434416,1.20246673417764,0.0269350547373082,0,-0.000602947090931511,0,0,-0.0551216000724626,0,-42.9626276943074,0.00749516540371413
"61",0.0619663760403166,-0.667133892097369,0.0350536895984418,0.429054828754297,1.19691322766634,0.0126777911662014,0,-0.002065413628288,0,0,0.0664096122581374,0,-42.9156024815944,0.00636519596649489
"62",0.0655954279291123,-0.690439443996164,0.0155208234940846,-0.423416379633514,1.18190340244873,0.00775902584279577,0,0.00304557432490911,0,0,0.0819525947212524,0,-42.9793461248374,0.00607288731739767
"63",0.048777168603515,-0.663797105157564,0.0280733767260376,-0.422849648144025,1.25307987186318,0.0194974003598577,0,0.00291287694625645,0,0,-0.0358107020658255,0,-42.8729925906054,0.00608805710613936
"64",0.054743276657217,-0.696786514127487,0.0291825378089161,0.41950869418954,1.19000007047637,0.030013804704556,0,0.00363068603366727,0,0,-0.0673515808490933,0,-42.8973405613839,0.00695346402999492
"65",0.0643175915448804,-0.676450765633456,0.0256212532348822,0.431567001104779,1.17816585847725,0.0126452732985358,0,0.00281871887005529,0,0,0.0165246663042129,0,-42.9340544281642,0.00537838567329638
"66",0.0555884752764633,-0.678095719742725,0.036018015134766,-0.419131363113971,1.24685607453834,0.0381381472062589,0,-0.00299210302903077,0,0,0.00982913038059869,0,-43.0718595456415,0.00672783326440024
"67",0.0563009899321869,0.695055887229868,0.0277538748996701,0.415738394250391,1.20593645473149,0.00347075140405631,0,0.00391505147381094,0,0,-0.0312593133503542,0,-42.8987447417223,0.0069077298847709
"68",0.0591639403962875,-0.675907400495076,0.036161314680831,0.422874549942147,1.19635613820466,0.0384108431499919,0,0.000912694099731675,0,0,-0.0255844485780902,0,-42.975063942678,0.00653730997198466
"69",0.0583695102403181,-0.701009331419913,0.0281913609637478,-0.421626449973827,1.1681371556087,0.0395356768220248,0,0.0040144964262835,0,0,-0.0160414941988363,0,-42.967321803101,0.00679416251801461
"70",0.0588939901469898,0.719361617722961,0.0424554242960237,0.418969498533516,1.17049960772349,0.0281314058653509,0,-0.000670690221720918,0,0,0.0351485745005276,0,-43.2375639608742,0.00752530292943357
"71",0.0575540109225098,0.679217863585752,0.0127433470895755,0.425011886981854,1.21440017029996,0.0108951373937408,0,0.006031976825964,0,0,0.00717060656682174,0,-42.8879483045421,0.00539200957200577
"72",0.0532783515861062,0.711663618326964,0.0210802430790909,-0.409722644517993,1.19418983187427,0.00266860071870406,0,0.0109964427280813,0,0,0.0629320266623085,0,-43.260875729761,0.00696368576739688
"73",0.0606550587967507,0.666389129927195,0.0294537352709785,0.421145847079696,1.19955167366832,0.0267282212955352,0,0.00015199652126745,0,0,-0.0445739672166168,0,-42.8849170307925,0.00702490268334819
"74",0.0573249547115609,0.673454302070927,0.0279357292471213,-0.424772490347678,1.19710114322014,0.0134205071502486,0,0.00327695174562298,0,0,-0.0531066742392111,0,-42.8065855265716,0.00629344231307912
"75",0.0568465390715244,-0.655007481418896,0.0418878190719743,-0.427476317658175,1.23516871300985,0.0174487532056342,0,-0.00632937647302809,0,0,-0.000289105251884074,0,-43.0922267647985,0.00692950528779595
"76",0.0540849568038553,0.694942568726017,0.023456053884267,-0.421322138846029,1.24843940761885,0.0214706166047449,0,0.00102349139493878,0,0,-0.00441800627168614,0,-42.9946199378523,0.00567210506468986
"77",0.0645380147855659,-0.680388458539461,0.0432959141151069,0.420583478723881,1.19091972925537,0.0122531969573174,0,-0.00307713498530791,0,0,-0.109656502671798,0,-43.1831426954748,0.00752630333903594
"78",0.0639978999592889,-0.701544269366955,0.0115144200519362,-0.417006387401373,1.17951899680671,0.00202474653451013,0,0.00616735912927171,0,0,0.041928263400525,0,-43.0635617546233,0.00639901708684494
"79",0.0519661827023268,0.68174090976891,0.0200954496700599,-0.424769992855407,1.21008733954188,0.0361632845133454,0,0.00637537933448922,0,0,-0.010823123955617,0,-42.8723973322205,0.00580709787406846
"80",0.053381755511514,0.699482671493577,0.0157150397008839,-0.419712899391435,1.23366814673107,0.0269228203944431,0,0.00297092784318117,0,0,0.0270854045253949,0,-43.0126179407484,0.00602742826261229
"81",0.0515144591977521,0.674483160500659,0.023759297873652,0.419290454721189,1.21545451848867,0.00720340845037224,0,0.00573632101566097,0,0,-0.0257993252589881,0,-42.8846558242568,0.00677125471122858
"82",0.0614461605887723,0.698529872533505,0.0165302897466043,0.427445023681996,1.18174452433128,-0.00355779309502087,0,0.00369564239447867,0,0,0.0287234448678836,0,-43.0404140711666,0.00571432730541824
"83",0.0597779102224428,0.689324930160631,0.0222020288164249,-0.42685942855562,1.17802308689499,0.0110506282145065,0,0.00299774997783388,0,0,-0.00273166526646027,0,-42.8893677899947,0.00609068731774926
"84",0.0521243477128945,-0.682223004190355,0.0220541727862711,-0.414188447796387,1.23265179152177,0.0165866498871294,0,0.00684326991965188,0,0,0.00187816680361521,0,-42.9387830049376,0.00656487809642539
"85",0.0550407517180614,-0.685205922243116,0.0345489359111587,-0.435724339903382,1.17764406021583,0.0170141347065393,0,0.00278918396103576,0,0,-0.0319504011034379,0,-43.1339976499767,0.00562873248216314
"86",0.0570795401265756,-0.691954447806537,0.0269267388738138,-0.420295474927234,1.21954581004179,0.0134029291117215,0,0.000381875024306847,0,0,-0.0504550334946683,0,-42.8629057817582,0.00669289546604044
"87",0.0484499251443825,-0.671153112641599,0.0299998936231923,0.428776115491608,1.22770376828808,0.0162595109701147,0,0.00716060514270658,0,0,0.0808036331063113,0,-43.0222021441592,0.00526427853041152
"88",0.0526061233872583,-0.687413010974656,0.0387511123118205,-0.411615586166179,1.21225682666218,0.0215369188909592,0,0.0034026699245457,0,0,-0.0813122204999863,0,-43.0228909461881,0.00822279298224298
"89",0.0586255106631979,-0.696898763547794,0.017224446075608,0.42373774525809,1.17480046245567,0.0174199819487666,0,0.00647246543356437,0,0,-0.00893711966930391,0,-42.9044411455862,0.00608323344180092
"90",0.0510144152136692,-0.692212199053179,0.0146925543440493,0.424084250573339,1.217065402202,0.0196154003217968,0,0.00551773920237015,0,0,0.0695704307965083,0,-43.0325368336272,0.00610123543481514
"91",0.0552907221523357,0.693837381516059,0.0231176169298597,0.416299980263291,1.22281166982552,0.0249282728046764,0,0.00525855685407622,0,0,-0.0444402413364855,0,-42.9382359589847,0.00627295065094548
"92",0.0585125616270967,0.690950103396312,0.0305182094513596,-0.423603412264711,1.21003383350293,0.0283505471130016,0,0.00116356095676612,0,0,0.0491787602921945,0,-42.9048334777112,0.00598670419599621
"93",0.0648659077646085,-0.70383622333931,0.0174028907050556,0.428617998430544,1.18274195730666,0.014720998855827,0,0.00281358656841581,0,0,-0.0619974482489094,0,-43.0467674378871,0.00528391480956914
"94",0.0553901941493329,-0.68998619568531,0.0308344956418266,-0.421673591502553,1.20161257924627,0.00544977610347673,0,0.00509080537854024,0,0,-0.0363608980778819,0,-42.9057568404592,0.00619629952740884
"95",0.056160789086911,0.676972808158081,0.0269967280788382,-0.423459567302503,1.19984588767805,0.0497706674955461,0,0.00466700902958381,0,0,0.0382025392909887,0,-43.0185948977259,0.00605332757379126
"96",0.0614995253878175,0.673578813075089,0.0116304172893459,0.432409109026842,1.19153134823879,0.0147449221720701,0,0.00385695635940462,0,0,0.0290228040520522,0,-43.0141670054215,0.00531607886727983
"97",0.0555734047572232,0.678097679696152,0.0350320534867614,-0.423394214871393,1.21047767837397,0.0143542802633607,0,0.000706061798390555,0,0,-0.11866282411988,0,-43.0503038629788,0.00689539518642773
"98",0.0674149270436916,-0.699228680854346,0.0272719097119145,-0.418509979940283,1.174114076094,0.0132143106835955,0,-0.00345458033270826,0,0,0.0465671559425485,0,-43.0502472053509,0.00783585090979489
"99",0.0628006657731979,0.715926333190778,0.0192159714576202,0.415242392260725,1.19401198935548,-0.00635392893898471,0,0.00335538543052608,0,0,0.0437223484002074,0,-43.132640767922,0.00639649965479309
"100",0.0545337716160684,0.690239838300443,0.0212357956131909,0.413791834176947,1.24272824498225,0.00612110948285406,0,0.00257899890013496,0,0,-0.0208416361136264,0,-42.9320015290795,0.00680018181790724
"101",0.0558417507125354,-0.68694685577821,0.0258616556744831,0.409483628699523,1.22188551969965,0.038736466767279,0,0.00206138975601211,0,0,-0.0543518502560609,0,-43.0386185279626,0.0080322757145615
"102",0.0596887474881686,0.695321629797799,0.0234452265075675,0.420025668816139,1.19448624287582,-0.000629055782265746,0,0.00298371148310784,0,0,-0.0234617074303234,0,-42.8924709838848,0.00653139325515301
"103",0.0568916351504689,0.689687449897375,0.0261320088607805,-0.420822385435751,1.19665976802186,0.0146840166862189,0,0.00452927080271044,0,0,-0.0759694744089071,0,-42.8348240240727,0.00636004868673373
"104",0.0571218668349075,0.695584558340953,0.031025193178891,0.420492704220573,1.20609129132596,0.0221085412333672,0,0.00169063752114364,0,0,0.067926815855962,0,-42.8987258430533,0.00658448254131569
"105",0.0631721936151912,0.69026098568829,0.0248965573392717,0.426876624777839,1.17313098633758,0.0067484704929785,0,0.00378059516496991,0,0,-0.0217438949498764,0,-42.9071302539229,0.00593510365877987
"106",0.0425912708391635,-0.689526961775238,0.0472413032570105,0.403173191623714,1.23553905716001,0.011023683051509,0,0.00456750839264724,0,0,-0.0367699835457995,0,-43.567931646335,0.0105546596592041
"107",0.0474759785610365,0.669671054832201,0.0249822567258064,-0.418401838338699,1.24969344879975,0.0160613880069309,0,0.00578199963850494,0,0,-0.0244644391064409,0,-42.9063390084343,0.00626438580320331
"108",0.0607491819968853,0.679541759307966,0.0188132084052335,-0.426764924518949,1.20411195429794,0.0124671717678552,0,0.00214390843940313,0,0,-0.0801498013215882,0,-42.8950487041653,0.00564327642585196
"109",0.0548850706957173,-0.669751935577703,0.0321472556796043,-0.427971449463263,1.21631141118076,0.0206170709625263,0,0.00112170011847368,0,0,0.107070017633519,0,-42.9823403079199,0.00608057373385484
"110",0.0519392718737926,0.662423840475668,0.0262872734035934,0.430680120754196,1.22361746883675,0.0323129930448449,0,0.00297127730413426,0,0,-0.0649991715627684,0,-42.9347697561762,0.00568667656267056
"111",0.0575823359154866,0.659643072564301,0.0412792962436012,0.41817731562174,1.21192213561048,0.0155589261114847,0,-0.00276144583820337,0,0,0.0292666859099908,0,-43.0000126039929,0.00836976142290588
"112",0.0544288895324206,-0.671662553327489,0.0214672154900349,0.42210266397431,1.23246201783593,0.0245224410182579,0,0.00274568563314586,0,0,0.0462876119791851,0,-42.8138917644089,0.0061141802396874
"113",0.0571548178573434,-0.693730411679073,0.0141412236537752,-0.422710096585318,1.20112599943635,0.0205453265240292,0,0.00734691575313619,0,0,0.0303969312373448,0,-42.9125762646471,0.0055868701903205
"114",0.0522724062105518,-0.689845881740119,0.026215888738268,-0.429406179923189,1.22464503890689,0.0174707224054804,0,0.00475725546531127,0,0,-0.0134449181926155,0,-42.9816592201053,0.00516892615184615
"115",0.0503619348599959,0.692113790802803,0.0216116804618523,-0.416565066448826,1.20229762923565,0.0119425654264388,0,0.00819027187104332,0,0,0.0264545872947929,0,-42.9357191976128,0.00694236521448621
"116",0.0620197586788162,0.690690029693724,0.0187580675087291,0.427428026047052,1.17325371955367,0.0331155322197409,0,0.00509971450318173,0,0,0.0987330939364018,0,-43.079453743186,0.00567520827854984
"117",0.0491460033993123,-0.693027463432591,0.0255026439298912,-0.423064500722967,1.22338167133424,0.0315512072056535,0,0.00228838875996334,0,0,-0.0539870887430392,0,-43.0073646175966,0.00664845396850093
"118",0.0603267685242959,-0.678493372418262,0.0310151449304467,0.426029427675557,1.21283381791504,0.0200514414997996,0,-0.00219366757433014,0,0,-0.0540563496844885,0,-42.8578082779303,0.00628414336278794
"119",0.0660346580761255,-0.69021789077823,0.0304014129833995,-0.41950587768374,1.21761440420742,-0.0106002577422318,0,-0.00140359671728653,0,0,0.0142496643067889,0,-43.1146420202695,0.00601171036216537
"120",0.0616965159991816,-0.687937202088846,0.0422124218872948,0.423638643331646,1.18530012858533,0.0279976232827111,0,-0.00139886344761297,0,0,-0.00478787485110796,0,-43.0211832823522,0.00684869594684478
"121",0.0520859468133817,-0.664774078983885,0.0176164231580753,0.423919190040706,1.24186329522058,0.0279075251789186,0,0.00371237988859079,0,0,0.0556892376429278,0,-42.9333938176752,0.00580808102523142
"122",0.0561501960770856,-0.677871593657141,0.0260409219892914,-0.424110020206249,1.18318422103017,0.0203483569173006,0,0.00301410433529685,0,0,0.0237403420596771,0,-42.8614359358259,0.0069681936260044
"123",0.0581769815675868,0.663434998073609,0.025562202432862,-0.430136330203168,1.1872150749976,0.0313154210490146,0,0.000914696314552218,0,0,-0.0252107137673431,0,-42.967071104237,0.00640021629636127
"124",0.0576462440213354,0.678867955712883,0.0418485210845067,-0.415816887617026,1.20513768223313,0.0224972947049774,0,-0.000554070336332068,0,0,-0.00200253236807084,0,-42.9613234649975,0.00780740453270911
"125",0.0465566412409928,0.678320070275791,0.0281907312506859,-0.434993575719502,1.19677582457018,0.0482410063721122,0,0.00829571600817985,0,0,0.0484638506179278,0,-43.2267630772596,0.00533577238958878
"126",0.060255072849299,-0.703642931019552,0.0329033723775778,-0.42177702502664,1.1791059213706,0.0284295222565614,0,8.85437135095895e-05,0,0,0.0485645937128314,0,-42.9645189548869,0.00692804930475016
"127",0.0582137816887973,0.691506590696587,0.024107406108132,0.421169493412889,1.20447884235505,0.0060935154378285,0,0.00104123827872308,0,0,-0.0660266109951422,0,-42.8995426639273,0.00681920412421307
"128",0.0658471079339009,0.695802946698988,0.0206020390078063,-0.425693781791489,1.14057978913886,0.0285699280389345,0,0.0041910037044445,0,0,-0.0439888267343736,0,-43.075670157203,0.00649948626265827
"129",0.0628435564278519,-0.674847831401617,0.0305390704289812,-0.421131978185679,1.17804018193689,0.0121073092123669,0,0.0013139271793191,0,0,-0.0240984805234227,0,-42.8886386955679,0.0071362232212189
"130",0.0554291389024792,0.681676403462714,0.0201599576811214,-0.432387367525401,1.16340176381458,0.0481051257611422,0,0.00801067134818499,0,0,0.074588411479668,0,-43.185093772131,0.00559696883956425
"131",0.0584469399039125,0.696566494317775,0.018049900676245,0.423260474000944,1.1937167005027,0.0265702595592082,0,0.00371689221886501,0,0,-0.050541027567277,0,-42.9010970341353,0.00605595232797834
"132",0.0525621254701455,0.698926750527386,0.0177697030502043,-0.418202241159419,1.21054025026424,0.0303016263451179,0,0.00542562300703594,0,0,-0.01433274725473,0,-42.9200894135313,0.00656339387781102
"133",0.0556858405531081,-0.664559977362118,0.032162854075914,-0.425419751488252,1.20679757482578,0.0159782316495292,0,0.00187810890426783,0,0,-0.0579922846630704,0,-42.8386467801046,0.00645362092122516
"134",0.063772591694228,0.692702683399748,0.0230127458942932,0.424398987546482,1.13657688671983,0.0137640757618602,0,0.00922237501624613,0,0,0.0716064827002922,0,-43.201759478994,0.00636850107625479
"135",0.0551873607153784,0.666036777912062,0.0303534494986462,-0.420157336078529,1.22226054441975,-0.00519838734977571,0,0.00192640784262262,0,0,0.0703935193301093,0,-43.0422763275642,0.0069220013997231
"136",0.0568204728715744,-0.669809375343803,0.0236156891182617,0.4271399716151,1.22947622165183,0.0251104706557164,0,0.00211153705009408,0,0,-0.0758740992618057,0,-42.9048851642879,0.00551132914506026
"137",0.0597109680308307,0.669850876573153,0.0159511279658618,0.434592734116536,1.20345890971524,0.00673955840550434,0,0.0040265265202928,0,0,0.104047074019999,0,-43.1577021018281,0.00513971066351182
"138",0.0523937928615345,0.670374487796252,0.0285919234755579,-0.425501589810482,1.22260563964529,0.0269256395874636,0,0.00237044328350675,0,0,0.0689053748126546,0,-42.843978432921,0.00629232171165944
"139",0.0559244487697029,-0.688175222517133,0.0105749271486251,-0.420437948525914,1.22140493659257,0.019735661156635,0,0.00789751582681731,0,0,0.0678224957863366,0,-43.0204984204656,0.00555893171460073
