"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"16",0.0569667458883681,0.682244826963148,0.0262267710648049,0.420624908926848,1.25166604046831,0,0.0105503993910354,-0.00218381583256212,0,0,-0.0211645736887554,0,-42.9841929757582,0.00645748996162706
"17",0.0516103929481767,0.696198618127684,0.0378103144611323,0.416552300137771,1.17388788672737,0,0.0226083680143694,0.00450018399132737,0,0,-0.0370666435850057,0,-43.1263733127447,0.00839218475336885
"18",0.0517638227696737,-0.702625397073619,0.0270575740596008,0.413778447961679,1.23218225581873,0,0.0053149457627383,0.00552751717320637,0,0,0.00740025932912214,0,-43.0238397985929,0.00665297191450831
"19",0.0527950870415932,-0.68774387387714,0.0174203940679697,0.420323923368112,1.21495476530634,0,0.00310851296825471,0.0100843546266638,0,0,-0.0901623603078762,0,-43.0413849344432,0.00574769890353174
"20",0.0534318141488738,0.679305625378824,0.0238981558886026,0.422605906496009,1.2283058003344,0,0.000345549000932796,0.00505806484536871,0,0,-0.0297537965743862,0,-42.9072917977391,0.00590090197939945
"21",0.0597795833710895,0.678774669681503,0.0467006587260279,0.418054005117683,1.19112607461411,0,0.00085194876570958,-9.96039819756251e-06,0,0,-0.024061682073949,0,-43.1337972146711,0.00775281066080763
"22",0.0577133980431753,-0.683489481546843,0.0108215745705959,0.427236354849032,1.20444080020022,0,0.00736036110189294,0.00745968734481062,0,0,0.0447951408868147,0,-42.9596278318421,0.00525453286028076
"23",0.0511846495411855,0.690892983002764,0.021392841138442,0.416289991160484,1.21849806825147,0,0.0152019892069655,0.00540036086014891,0,0,-0.0384127744065076,0,-42.9125360565715,0.00695832128235691
"24",0.0584604565888332,-0.678173367002521,0.0230546334074069,-0.427855149315773,1.19179611546078,0,0.0103181815626929,0.00232549893063868,0,0,0.0820341063975443,0,-42.9382310675453,0.00619618897990355
"25",0.0502011568772293,-0.673235685833404,0.0256155225869926,-0.414687831835481,1.22612836486682,0,0.0144291164513845,0.00354548267329271,0,0,-0.0505370355092827,0,-42.9289906372574,0.0079287983639143
"26",0.0622507997807011,0.697545329829925,0.0245137215764973,-0.423951416063028,1.18546732139422,0,-0.00232707211970688,0.00330668900543812,0,0,0.0486612298856444,0,-42.9583745707752,0.00598843810416159
"27",0.0642271030357677,0.676780316266374,0.0303403236315971,-0.416939096435979,1.23634739103881,0,0.00759767008178895,-0.000501639690870165,0,0,0.078161869405233,0,-43.2623067853528,0.00611428547057274
"28",0.0580102462267211,-0.692469573140754,0.0238965082317244,0.427649617078918,1.20450905411363,0,0.00222637786262529,0.00424941335313453,0,0,0.101889636510575,0,-43.055914868533,0.00553429320606969
"29",0.0609842032876557,-0.694525755765871,0.0302348889348914,0.419583053155097,1.17554892222144,0,0.0111605467322128,0.00362987502986802,0,0,0.019767352116143,0,-42.9079048473819,0.00669066211976594
"30",0.0617269081088334,0.702395324583509,0.0166922414876905,-0.419621689605338,1.20872311060463,0,0.00335290818440743,0.00279942435844688,0,0,-0.0331852644796364,0,-42.9704701240786,0.00585867585020364
"31",0.0597486024702835,-0.677690837495314,0.0104365135034919,0.419114827828913,1.22338722782349,0,-0.00267052359976804,0.00496691456852633,0,0,-0.00207753276379086,0,-43.0397668491715,0.00593972854105018
"32",0.0529184635054757,0.682145504801323,0.0282566761380464,0.41097302463472,1.23719860539613,0,0.00467610456298551,0.0014898740322091,0,0,-0.0424271029466291,0,-42.9384469033009,0.00801973917052667
"33",0.0592425086127527,0.711360093575304,0.00427696927080207,-0.417730752768271,1.20179319104727,0,0.0124885605024574,0.00657574254766151,0,0,-0.0509917546121443,0,-43.3033418567224,0.00607275959968634
"34",0.060443526069091,0.683171984759701,0.0369853729665754,-0.420279317551356,1.20783963637745,0,0.00989245925143533,9.5357474280485e-05,0,0,0.103406263670894,0,-43.0638258097421,0.00680301562623681
"35",0.0593879149383697,0.676568705724346,0.022939306265001,-0.421156362677792,1.21122146527393,0,0.010261726866462,0.0018249750181428,0,0,0.0412008580386699,0,-42.8288622436768,0.00651883513669612
